2012-11-06 10:31:21.0838 INFO Task Components are initialized
2012-11-06 12:54:23.3998 INFO Task Error with NHibernate session
2012-11-06 12:54:23.4218 INFO Task Error with NHibernate session
2012-11-06 12:54:25.3838 INFO Task Error with NHibernate session
2012-11-06 12:54:25.3958 INFO Task Error with NHibernate session
2012-11-06 12:54:25.4148 INFO Task Error with NHibernate session
2012-11-06 12:54:27.9388 INFO Task Error with NHibernate session
2012-11-06 12:54:29.7208 INFO Task Error with NHibernate session
2012-11-06 12:54:29.7398 INFO Task Error with NHibernate session
2012-11-06 12:54:29.7778 INFO Task Error with NHibernate session
2012-11-06 12:54:31.0718 INFO Task Error with NHibernate session
2012-11-06 12:54:31.1038 INFO Task Error with NHibernate session
2012-11-06 12:54:31.1418 INFO Task Error with NHibernate session
2012-11-06 12:54:32.0718 INFO Task Error with NHibernate session
2012-11-06 12:54:32.1098 INFO Task Error with NHibernate session
2012-11-06 12:54:32.8408 INFO Task Error with NHibernate session
2012-11-06 12:54:32.8588 INFO Task Error with NHibernate session
2012-11-06 12:54:32.9678 INFO Task Error with NHibernate session
2012-11-06 12:55:17.3698 INFO Task Error with NHibernate session
2012-11-06 12:55:18.4768 INFO Task Error with NHibernate session
2012-11-06 12:55:20.3568 INFO Task Error with NHibernate session
2012-11-06 12:55:20.3828 INFO Task Error with NHibernate session
2012-11-06 12:55:20.8998 INFO Task Error with NHibernate session
2012-11-06 12:55:23.1168 INFO Task Error with NHibernate session
2012-11-06 12:55:23.1318 INFO Task Error with NHibernate session
2012-11-06 12:55:24.4168 INFO Task Error with NHibernate session
2012-11-06 12:55:24.4348 INFO Task Error with NHibernate session
2012-11-06 12:55:26.6608 INFO Task Error with NHibernate session
2012-11-06 12:55:26.6818 INFO Task Error with NHibernate session
2012-11-06 12:55:26.7098 INFO Task Error with NHibernate session
2012-11-06 12:55:27.1768 INFO Task Error with NHibernate session
2012-11-06 12:55:27.2918 INFO Task Error with NHibernate session
2012-11-06 12:55:28.1978 INFO Task Error with NHibernate session
2012-11-06 12:55:28.2148 INFO Task Error with NHibernate session
2012-11-06 12:55:48.1518 INFO Task Error with NHibernate session
2012-11-06 12:55:48.1728 INFO Task Error with NHibernate session
2012-11-06 12:55:48.8128 INFO Task Error with NHibernate session
2012-11-06 12:55:50.4438 INFO Task Error with NHibernate session
2012-11-06 12:55:52.6298 INFO Task Error with NHibernate session
2012-11-06 12:55:52.6398 INFO Task Error with NHibernate session
2012-11-06 12:55:52.6908 INFO Task Error with NHibernate session
2012-11-06 12:55:53.6798 INFO Task Error with NHibernate session
2012-11-06 12:55:53.7048 INFO Task Error with NHibernate session
2012-11-06 12:55:55.1728 INFO Task Error with NHibernate session
2012-11-06 12:55:55.1938 INFO Task Error with NHibernate session
2012-11-06 12:55:55.2338 INFO Task Error with NHibernate session
2012-11-06 12:55:55.7288 INFO Task Error with NHibernate session
2012-11-06 12:55:56.8148 INFO Task Error with NHibernate session
2012-11-06 12:55:56.8298 INFO Task Error with NHibernate session
2012-11-06 12:55:56.8708 INFO Task Error with NHibernate session
2012-11-06 12:57:17.7798 INFO Task Components are initialized
2012-11-06 12:57:21.2728 INFO Task Error with NHibernate session
2012-11-06 12:57:22.8088 INFO Task Error with NHibernate session
2012-11-06 12:57:24.3708 INFO Task Error with NHibernate session
2012-11-06 12:57:24.3878 INFO Task Error with NHibernate session
2012-11-06 12:57:25.1298 INFO Task Error with NHibernate session
2012-11-06 12:57:28.4298 INFO Task Error with NHibernate session
2012-11-06 12:57:28.4468 INFO Task Error with NHibernate session
2012-11-06 12:57:30.0628 INFO Task Error with NHibernate session
2012-11-06 12:57:30.0798 INFO Task Error with NHibernate session
2012-11-06 12:57:31.0228 INFO Task Error with NHibernate session
2012-11-06 12:57:31.0408 INFO Task Error with NHibernate session
2012-11-06 12:57:31.8388 INFO Task Error with NHibernate session
2012-11-06 12:57:31.8568 INFO Task Error with NHibernate session
2012-11-06 12:57:36.2008 INFO Task Error with NHibernate session
2012-11-06 12:57:36.2398 INFO Task Error with NHibernate session
2012-11-06 12:57:41.1288 INFO Task Error with NHibernate session
2012-11-06 12:57:41.1558 INFO Task Error with NHibernate session
2012-11-06 12:57:41.1838 INFO Task Error with NHibernate session
2012-11-06 12:57:45.6688 INFO Task Error with NHibernate session
2012-11-06 12:57:45.7088 INFO Task Error with NHibernate session
2012-11-06 12:57:49.5688 INFO Task Error with NHibernate session
2012-11-06 12:57:49.5978 INFO Task Error with NHibernate session
2012-11-06 12:57:52.1038 INFO Task Error with NHibernate session
2012-11-06 12:57:52.1418 INFO Task Error with NHibernate session
2012-11-06 12:57:52.1898 INFO Task Error with NHibernate session
2012-11-06 12:57:54.5678 INFO Task Error with NHibernate session
2012-11-06 12:57:54.5858 INFO Task Error with NHibernate session
2012-11-06 12:57:54.6198 INFO Task Error with NHibernate session
2012-11-06 12:57:56.9688 INFO Task Error with NHibernate session
2012-11-06 12:57:57.0008 INFO Task Error with NHibernate session
2012-11-06 12:58:00.6698 INFO Task Error with NHibernate session
2012-11-06 12:58:00.7168 INFO Task Error with NHibernate session
2012-11-06 12:58:00.7428 INFO Task Error with NHibernate session
2012-11-06 13:00:40.3898 INFO Task Components are initialized
2012-11-06 13:00:45.0408 INFO Task Error with NHibernate session
2012-11-06 13:00:46.4858 INFO Task Error with NHibernate session
2012-11-06 13:00:47.6998 INFO Task Error with NHibernate session
2012-11-06 13:00:47.6998 INFO Task Error with NHibernate session
2012-11-06 13:00:48.5598 INFO Task Error with NHibernate session
2012-11-06 13:00:51.3498 INFO Task Error with NHibernate session
2012-11-06 13:00:52.0158 INFO Task Error with NHibernate session
2012-11-06 13:00:53.1078 INFO Task Error with NHibernate session
2012-11-06 13:00:53.1338 INFO Task Error with NHibernate session
2012-11-06 13:00:53.1828 INFO Task Error with NHibernate session
2012-11-06 13:00:54.2778 INFO Task Error with NHibernate session
2012-11-06 13:00:54.3418 INFO Task Error with NHibernate session
2012-11-06 13:00:55.1808 INFO Task Error with NHibernate session
2012-11-06 13:00:55.2028 INFO Task Error with NHibernate session
2012-11-06 13:00:55.2488 INFO Task Error with NHibernate session
2012-11-06 13:00:55.9268 INFO Task Error with NHibernate session
2012-11-06 13:00:55.9528 INFO Task Error with NHibernate session
2012-11-06 13:00:56.7978 INFO Task Error with NHibernate session
2012-11-06 13:00:56.8288 INFO Task Error with NHibernate session
2012-11-06 13:00:58.7188 INFO Task Error with NHibernate session
2012-11-06 13:00:58.7428 INFO Task Error with NHibernate session
2012-11-06 13:00:58.7668 INFO Task Error with NHibernate session
2012-11-06 13:00:59.8058 INFO Task Error with NHibernate session
2012-11-06 13:00:59.8218 INFO Task Error with NHibernate session
2012-11-06 13:27:38.6508 INFO Task Components are initialized
2012-11-06 13:27:44.1843 INFO Task Error with NHibernate session
2012-11-06 13:27:45.6755 INFO Task Error with NHibernate session
2012-11-06 13:27:49.1488 INFO Task Error with NHibernate session
2012-11-06 13:27:49.1748 INFO Task Error with NHibernate session
2012-11-06 13:27:49.8209 INFO Task Error with NHibernate session
2012-11-06 13:27:52.9512 INFO Task Error with NHibernate session
2012-11-06 13:27:52.9842 INFO Task Error with NHibernate session
2012-11-06 13:27:53.0202 INFO Task Error with NHibernate session
2012-11-06 13:27:54.2433 INFO Task Error with NHibernate session
2012-11-06 13:27:54.2583 INFO Task Error with NHibernate session
2012-11-06 13:27:54.2923 INFO Task Error with NHibernate session
2012-11-06 13:27:55.1374 INFO Task Error with NHibernate session
2012-11-06 13:27:56.3766 INFO Task Error with NHibernate session
2012-11-06 13:27:56.4116 INFO Task Error with NHibernate session
2012-11-06 13:27:57.4257 INFO Task Error with NHibernate session
2012-11-06 13:27:57.4487 INFO Task Error with NHibernate session
2012-11-06 13:27:59.3118 INFO Task Error with NHibernate session
2012-11-06 13:27:59.3459 INFO Task Error with NHibernate session
2012-11-06 13:28:00.8210 INFO Task Error with NHibernate session
2012-11-06 13:28:00.8420 INFO Task Error with NHibernate session
2012-11-06 13:28:02.0191 INFO Task Error with NHibernate session
2012-11-06 13:28:02.0561 INFO Task Error with NHibernate session
2012-11-06 13:33:08.4188 INFO Task Components are initialized
2012-11-06 13:33:13.1372 INFO Task Error with NHibernate session
2012-11-06 13:33:14.3794 INFO Task Error with NHibernate session
2012-11-06 13:33:16.0875 INFO Task Error with NHibernate session
2012-11-06 13:33:16.1205 INFO Task Error with NHibernate session
2012-11-06 13:33:16.2435 INFO Task Error with NHibernate session
2012-11-06 13:33:18.7138 INFO Task Error with NHibernate session
2012-11-06 13:33:20.8490 INFO Task Error with NHibernate session
2012-11-06 13:33:20.8910 INFO Task Error with NHibernate session
2012-11-06 13:33:22.3151 INFO Task Error with NHibernate session
2012-11-06 13:33:22.3631 INFO Task Error with NHibernate session
2012-11-06 13:33:23.3993 INFO Task Error with NHibernate session
2012-11-06 13:33:23.4393 INFO Task Error with NHibernate session
2012-11-06 13:33:24.2023 INFO Task Error with NHibernate session
2012-11-06 13:33:24.3383 INFO Task Error with NHibernate session
2012-11-06 13:33:25.2354 INFO Task Error with NHibernate session
2012-11-06 13:33:25.2764 INFO Task Error with NHibernate session
2012-11-06 13:33:26.0275 INFO Task Error with NHibernate session
2012-11-06 13:33:26.0575 INFO Task Error with NHibernate session
2012-11-06 13:33:26.8676 INFO Task Error with NHibernate session
2012-11-06 13:33:26.9116 INFO Task Error with NHibernate session
2012-11-06 13:33:27.8717 INFO Task Error with NHibernate session
2012-11-06 13:33:27.9457 INFO Task Error with NHibernate session
2012-11-06 13:33:28.4618 INFO Task Error with NHibernate session
2012-11-06 13:33:28.6138 INFO Task Error with NHibernate session
2012-11-06 13:33:29.0148 INFO Task Error with NHibernate session
2012-11-06 13:33:29.0458 INFO Task Error with NHibernate session
2012-11-06 13:33:30.2709 INFO Task Error with NHibernate session
2012-11-06 13:33:30.3229 INFO Task Error with NHibernate session
2012-11-06 13:33:30.9970 INFO Task Error with NHibernate session
2012-11-06 13:33:31.0650 INFO Task Error with NHibernate session
2012-11-06 13:33:32.8162 INFO Task Error with NHibernate session
2012-11-06 13:33:32.8502 INFO Task Error with NHibernate session
2012-11-06 13:33:33.9353 INFO Task Error with NHibernate session
2012-11-06 13:33:33.9763 INFO Task Error with NHibernate session
2012-11-06 13:33:34.8004 INFO Task Error with NHibernate session
2012-11-06 13:33:34.8484 INFO Task Error with NHibernate session
2012-11-06 13:33:35.6335 INFO Task Error with NHibernate session
2012-11-06 13:33:35.6665 INFO Task Error with NHibernate session
2012-11-06 13:33:37.0346 INFO Task Error with NHibernate session
2012-11-06 13:33:37.0706 INFO Task Error with NHibernate session
2012-11-06 13:33:37.4967 INFO Task Error with NHibernate session
2012-11-06 13:33:37.5637 INFO Task Error with NHibernate session
2012-11-06 13:33:38.1757 INFO Task Error with NHibernate session
2012-11-06 13:33:38.2257 INFO Task Error with NHibernate session
2012-11-06 13:33:38.6218 INFO Task Error with NHibernate session
2012-11-06 13:33:38.6498 INFO Task Error with NHibernate session
2012-11-06 13:33:40.1389 INFO Task Error with NHibernate session
2012-11-06 13:33:40.1759 INFO Task Error with NHibernate session
2012-11-06 13:33:41.9301 INFO Task Error with NHibernate session
2012-11-06 13:33:41.9731 INFO Task Error with NHibernate session
2012-11-06 13:33:42.4192 INFO Task Error with NHibernate session
2012-11-06 13:33:42.4912 INFO Task Error with NHibernate session
2012-11-06 13:33:42.8252 INFO Task Error with NHibernate session
2012-11-06 13:33:42.8552 INFO Task Error with NHibernate session
2012-11-06 13:33:43.8493 INFO Task Error with NHibernate session
2012-11-06 13:33:43.8993 INFO Task Error with NHibernate session
2012-11-06 13:33:46.7366 INFO Task Error with NHibernate session
2012-11-06 13:33:46.7746 INFO Task Error with NHibernate session
2012-11-06 13:34:27.3176 INFO Task Error with NHibernate session
2012-11-06 13:34:28.0117 INFO Task Error with NHibernate session
2012-11-06 13:34:29.7229 INFO Task Error with NHibernate session
2012-11-06 13:34:29.7419 INFO Task Error with NHibernate session
2012-11-06 13:34:31.3570 INFO Task Error with NHibernate session
2012-11-06 13:34:31.3760 INFO Task Error with NHibernate session
2012-11-06 13:34:31.4231 INFO Task Error with NHibernate session
2012-11-06 13:34:32.4102 INFO Task Error with NHibernate session
2012-11-06 13:34:32.4322 INFO Task Error with NHibernate session
2012-11-06 13:34:33.6673 INFO Task Error with NHibernate session
2012-11-06 13:34:33.6963 INFO Task Error with NHibernate session
2012-11-06 13:34:33.7403 INFO Task Error with NHibernate session
2012-11-06 13:34:35.3004 INFO Task Error with NHibernate session
2012-11-06 13:34:35.3394 INFO Task Error with NHibernate session
2012-11-06 13:34:36.8176 INFO Task Error with NHibernate session
2012-11-06 13:34:36.8556 INFO Task Error with NHibernate session
2012-11-06 13:34:37.6537 INFO Task Error with NHibernate session
2012-11-06 13:34:37.6877 INFO Task Error with NHibernate session
2012-11-06 13:34:38.4798 INFO Task Error with NHibernate session
2012-11-06 13:34:38.5088 INFO Task Error with NHibernate session
2012-11-06 13:34:40.0919 INFO Task Error with NHibernate session
2012-11-06 13:34:41.4861 INFO Task Error with NHibernate session
2012-11-06 13:34:41.5211 INFO Task Error with NHibernate session
2012-11-06 13:34:41.9171 INFO Task Error with NHibernate session
2012-11-06 13:34:41.9491 INFO Task Error with NHibernate session
2012-11-06 13:34:43.1402 INFO Task Error with NHibernate session
2012-11-06 13:34:43.1852 INFO Task Error with NHibernate session
2012-11-06 13:34:47.9177 INFO Task Error with NHibernate session
2012-11-06 13:34:47.9527 INFO Task Error with NHibernate session
2012-11-06 13:34:50.0009 INFO Task Error with NHibernate session
2012-11-06 13:34:50.0429 INFO Task Error with NHibernate session
2012-11-06 13:34:51.0450 INFO Task Error with NHibernate session
2012-11-06 13:34:51.0840 INFO Task Error with NHibernate session
2012-11-06 13:34:51.7251 INFO Task Error with NHibernate session
2012-11-06 13:34:51.7901 INFO Task Error with NHibernate session
2012-11-06 13:34:52.6892 INFO Task Error with NHibernate session
2012-11-06 13:39:31.7081 INFO Task Error with NHibernate session
2012-11-06 13:39:31.9211 INFO Task Error with NHibernate session
2012-11-06 13:39:33.1322 INFO Task Error with NHibernate session
2012-11-06 13:39:33.1562 INFO Task Error with NHibernate session
2012-11-06 13:39:33.2102 INFO Task Error with NHibernate session
2012-11-06 13:39:34.5564 INFO Task Error with NHibernate session
2012-11-06 13:39:35.3704 INFO Task Error with NHibernate session
2012-11-06 13:39:35.4064 INFO Task Error with NHibernate session
2012-11-06 13:39:35.9705 INFO Task Error with NHibernate session
2012-11-06 13:39:36.0305 INFO Task Error with NHibernate session
2012-11-06 13:39:36.5386 INFO Task Error with NHibernate session
2012-11-06 13:39:36.5916 INFO Task Error with NHibernate session
2012-11-06 13:39:37.1096 INFO Task Error with NHibernate session
2012-11-06 13:39:37.1906 INFO Task Error with NHibernate session
2012-11-06 13:39:38.0237 INFO Task Error with NHibernate session
2012-11-06 13:39:38.1007 INFO Task Error with NHibernate session
2012-11-06 13:39:39.7629 INFO Task Error with NHibernate session
2012-11-06 13:39:39.8229 INFO Task Error with NHibernate session
2012-11-06 13:43:34.4407 INFO Task Error with NHibernate session
2012-11-06 13:43:35.0686 INFO Task Error with NHibernate session
2012-11-06 13:43:37.6504 INFO Task Error with NHibernate session
2012-11-06 13:43:37.6804 INFO Task Error with NHibernate session
2012-11-06 13:43:37.7364 INFO Task Error with NHibernate session
2012-11-06 13:43:41.4080 INFO Task Error with NHibernate session
2012-11-06 13:43:42.4939 INFO Task Error with NHibernate session
2012-11-06 13:43:42.5299 INFO Task Error with NHibernate session
2012-11-06 13:43:43.7028 INFO Task Error with NHibernate session
2012-11-06 13:43:43.7998 INFO Task Error with NHibernate session
2012-11-06 13:45:08.7453 INFO Task Error with NHibernate session
2012-11-06 13:45:09.1402 INFO Task Error with NHibernate session
2012-11-06 13:45:09.3392 INFO Task Error with NHibernate session
2012-11-06 13:45:28.7013 INFO Task Error with NHibernate session
2012-11-06 13:45:29.1832 INFO Task Error with NHibernate session
2012-11-06 13:45:29.5422 INFO Task Error with NHibernate session
2012-11-06 13:47:03.9515 INFO Task Error with NHibernate session
2012-11-06 13:47:04.3635 INFO Task Error with NHibernate session
2012-11-06 13:47:04.7655 INFO Task Error with NHibernate session
2012-11-06 13:47:05.6315 INFO Task Error with NHibernate session
2012-11-06 13:47:05.6475 INFO Task Error with NHibernate session
2012-11-06 13:47:06.0455 INFO Task Error with NHibernate session
2012-11-06 13:47:08.4845 INFO Task Error with NHibernate session
2012-11-06 13:47:08.8195 INFO Task Error with NHibernate session
2012-11-06 13:47:10.1105 INFO Task Error with NHibernate session
2012-11-06 13:47:13.2305 INFO Task Error with NHibernate session
2012-11-06 13:48:19.4645 INFO Task Error with NHibernate session
2012-11-06 13:48:20.2835 INFO Task Error with NHibernate session
2012-11-06 13:48:24.1265 INFO Task Error with NHibernate session
2012-11-06 13:48:24.1755 INFO Task Error with NHibernate session
2012-11-06 13:49:04.6205 INFO Task Error with NHibernate session
2012-11-06 13:49:05.1065 INFO Task Error with NHibernate session
2012-11-06 13:49:05.4525 INFO Task Error with NHibernate session
2012-11-06 13:49:06.9875 INFO Task Error with NHibernate session
2012-11-06 13:49:08.7365 INFO Task Error with NHibernate session
2012-11-06 13:49:08.7795 INFO Task Error with NHibernate session
2012-11-06 13:52:59.8705 INFO Task Error with NHibernate session
2012-11-06 13:53:00.3465 INFO Task Error with NHibernate session
2012-11-06 13:53:03.0015 INFO Task Error with NHibernate session
2012-11-06 13:53:03.0365 INFO Task Error with NHibernate session
2012-11-06 13:53:03.9415 INFO Task Error with NHibernate session
2012-11-06 13:53:03.9875 INFO Task Error with NHibernate session
2012-11-06 13:53:04.5645 INFO Task Error with NHibernate session
2012-11-06 13:53:04.7345 INFO Task Error with NHibernate session
2012-11-06 13:53:05.4225 INFO Task Error with NHibernate session
2012-11-06 13:53:05.5215 INFO Task Error with NHibernate session
2012-11-06 13:53:06.5425 INFO Task Error with NHibernate session
2012-11-06 13:53:06.5905 INFO Task Error with NHibernate session
2012-11-06 13:53:07.6895 INFO Task Error with NHibernate session
2012-11-06 13:53:07.7385 INFO Task Error with NHibernate session
2012-11-06 13:53:08.2355 INFO Task Error with NHibernate session
2012-11-06 13:53:08.2855 INFO Task Error with NHibernate session
2012-11-06 13:53:09.8375 INFO Task Error with NHibernate session
2012-11-06 13:53:09.8765 INFO Task Error with NHibernate session
2012-11-06 13:53:22.0365 INFO Task Error with NHibernate session
2012-11-06 13:53:22.0775 INFO Task Error with NHibernate session
2012-11-06 13:53:23.0535 INFO Task Error with NHibernate session
2012-11-06 13:53:23.0945 INFO Task Error with NHibernate session
2012-11-06 13:53:24.0755 INFO Task Error with NHibernate session
2012-11-06 13:53:24.1135 INFO Task Error with NHibernate session
2012-11-06 13:53:25.1865 INFO Task Error with NHibernate session
2012-11-06 13:53:25.2195 INFO Task Error with NHibernate session
2012-11-06 14:58:27.1258 INFO Task Components are initialized
2012-11-06 14:58:36.2277 INFO Task Error with NHibernate session
2012-11-06 15:09:21.8263 INFO Task Components are initialized
2012-11-06 15:09:25.0286 INFO Task Error with NHibernate session
2012-11-06 15:09:26.3237 INFO Task Error with NHibernate session
2012-11-06 15:10:05.3106 INFO Task Error with NHibernate session
2012-11-06 15:10:05.3576 INFO Task Error with NHibernate session
2012-11-06 15:10:05.6246 INFO Task Error with NHibernate session
2012-11-06 15:10:07.8929 INFO Task Error with NHibernate session
2012-11-06 15:10:07.9249 INFO Task Error with NHibernate session
2012-11-06 15:10:10.5391 INFO Task Error with NHibernate session
2012-11-06 15:10:12.5233 INFO Task Error with NHibernate session
2012-11-06 15:10:12.5683 INFO Task Error with NHibernate session
2012-11-06 15:10:13.6614 INFO Task Error with NHibernate session
2012-11-06 15:10:13.7024 INFO Task Error with NHibernate session
2012-11-06 15:10:14.1435 INFO Task Error with NHibernate session
2012-11-06 15:10:14.2785 INFO Task Error with NHibernate session
2012-11-06 15:10:15.8437 INFO Task Error with NHibernate session
2012-11-06 15:10:15.8577 INFO Task Error with NHibernate session
2012-11-06 15:10:16.5597 INFO Task Error with NHibernate session
